pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,58,35,37,18.38,0,33.63,700.0,1.65,01:13:38
70,58,35,36,18.38,0,33.63,700.0,1.65,01:13:50
70,58,35,37,18.38,0,34.17,700.0,1.65,01:14:00
70,58,35,37,18.38,0,33.63,700.0,1.65,01:14:10
71,58,34,36,18.38,0,33.63,700.0,1.65,01:14:20
70,58,35,37,18.38,0,33.63,700.0,1.65,01:14:31
70,58,35,37,18.38,0,33.63,700.0,1.65,01:14:41
70,58,35,36,18.38,0,33.63,700.0,1.65,01:14:51
70,58,34,36,18.38,0,33.63,700.0,1.65,01:15:01
70,58,35,36,18.38,0,33.63,700.0,1.65,01:15:11
70,58,34,36,18.38,0,33.63,700.0,1.65,01:15:21
70,58,35,37,18.38,0,33.63,700.0,1.65,01:15:31
70,58,35,37,18.38,0,33.63,700.0,1.65,01:15:41
70,58,34,37,18.38,0,33.63,700.0,1.65,01:15:51
70,58,35,37,18.38,0,33.63,700.0,1.65,01:16:01
70,58,34,36,18.38,0,33.63,700.0,1.65,01:16:11
70,58,34,37,18.31,0,34.17,700.0,1.65,01:16:21
71,58,35,36,18.38,0,33.63,700.0,1.65,01:16:31
70,58,35,37,18.31,0,33.63,700.0,1.65,01:16:42
70,58,34,37,18.38,0,34.17,700.0,1.65,01:16:52
70,58,35,37,18.38,0,33.63,1000.0,1.65,01:17:02
70,58,34,37,18.38,0,33.63,700.0,1.65,01:17:12
67,58,35,36,18.31,0,33.63,700.0,1.65,01:17:22
70,58,35,36,18.31,0,33.63,700.0,1.65,01:17:32
70,58,35,37,18.38,0,33.63,700.0,1.65,01:17:44
70,58,34,37,18.31,0,33.63,700.0,1.65,01:17:54
70,58,34,37,18.38,0,33.63,700.0,1.65,01:18:04
70,58,34,36,18.31,0,33.63,700.0,1.65,01:18:14
70,58,34,36,18.38,0,33.63,700.0,1.65,01:18:24
70,58,34,36,18.31,0,33.63,700.0,1.65,01:18:34
70,58,34,37,18.31,0,33.63,700.0,1.65,01:18:44
71,58,35,37,18.38,0,33.63,700.0,1.65,01:18:54
70,58,34,36,18.31,0,33.63,700.0,1.65,01:19:04
70,58,35,37,18.31,0,33.63,700.0,1.65,01:19:14
70,58,35,37,18.38,0,33.63,700.0,1.65,01:19:25
70,58,35,36,18.31,0,33.63,700.0,1.65,01:19:35
70,58,35,37,18.31,0,33.09,700.0,1.65,01:19:45
70,58,35,36,18.31,0,33.63,700.0,1.65,01:19:55
69,58,34,37,18.31,0,33.63,700.0,1.65,01:20:05
70,58,35,36,18.38,0,33.63,700.0,1.65,01:20:15
70,58,35,37,18.38,0,33.63,700.0,1.65,01:20:25
70,58,34,36,18.31,0,33.09,700.0,1.65,01:20:35
70,58,34,36,18.31,0,33.63,700.0,1.65,01:20:45
70,58,34,36,18.31,0,33.63,700.0,1.65,01:20:55
70,58,34,36,18.31,0,33.63,700.0,1.65,01:21:05
70,58,34,37,18.31,0,33.63,700.0,1.65,01:21:15
70,58,35,37,18.38,0,33.63,700.0,1.65,01:21:25
70,58,34,37,18.31,0,33.09,700.0,1.65,01:21:36
70,58,34,36,18.31,0,33.63,700.0,1.65,01:21:46
70,58,34,36,18.31,0,33.09,700.0,1.65,01:21:56
71,58,34,37,18.31,0,32.55,700.0,1.65,01:22:06
70,58,35,37,18.31,0,33.09,700.0,1.65,01:22:16
70,58,35,37,18.31,0,33.63,700.0,1.65,01:22:26
69,58,35,36,18.31,0,33.63,700.0,1.65,01:22:36
70,58,34,37,18.31,0,33.63,700.0,1.65,01:22:46
71,58,35,36,18.38,0,32.55,700.0,1.65,01:22:56
70,58,34,37,18.31,0,33.63,700.0,1.65,01:23:06
71,58,34,37,18.31,0,33.63,1000.0,1.65,01:23:16
70,58,34,37,18.31,0,33.63,700.0,1.65,01:23:26
70,58,34,37,18.31,0,33.63,700.0,1.65,01:23:37
70,58,34,37,18.31,0,33.63,700.0,1.65,01:23:47
71,58,35,37,18.31,0,33.63,700.0,1.65,01:23:59
70,58,34,37,18.31,0,33.09,700.0,1.65,01:24:09
70,58,34,37,18.31,0,32.55,700.0,1.65,01:24:19
70,58,35,37,18.31,0,33.63,700.0,1.65,01:24:29
70,58,35,37,18.31,0,33.63,700.0,1.65,01:24:41
70,58,35,37,18.31,0,33.63,700.0,1.65,01:24:51
70,58,35,36,18.31,0,33.63,700.0,1.65,01:25:01
70,58,34,37,18.31,0,33.63,700.0,1.65,01:25:11
70,58,34,37,18.31,0,33.63,700.0,1.65,01:25:21
70,58,34,37,18.31,0,33.63,700.0,1.65,01:25:31
70,58,34,37,18.31,0,33.63,700.0,1.65,01:25:41
70,58,35,37,18.31,0,33.63,700.0,1.65,01:25:51
70,58,35,37,18.31,0,33.09,700.0,1.65,01:26:01
70,58,34,37,18.31,0,33.63,700.0,1.65,01:26:12
70,58,35,37,18.31,0,33.63,700.0,1.65,01:26:22
70,58,35,37,18.31,0,33.63,700.0,1.65,01:26:32
70,58,34,37,18.31,0,33.63,700.0,1.65,01:26:42
71,58,35,37,18.31,0,33.09,700.0,1.65,01:26:52
70,58,34,37,18.31,0,33.63,700.0,1.65,01:27:02
70,58,35,36,18.31,0,33.63,700.0,1.65,01:27:12
70,58,34,37,18.31,0,33.63,700.0,1.65,01:27:22
70,58,35,37,18.31,0,33.63,700.0,1.65,01:27:32
70,58,34,37,18.31,0,33.63,700.0,1.65,01:27:42
70,58,34,37,18.31,0,33.63,700.0,1.65,01:27:52
70,58,35,37,18.31,0,33.63,700.0,1.65,01:28:02
70,58,34,37,18.31,0,33.63,700.0,1.65,01:28:13
70,58,34,37,18.31,0,33.63,700.0,1.65,01:28:24
70,58,34,37,18.31,0,33.63,700.0,1.65,01:28:34
70,58,34,37,18.31,0,33.63,700.0,1.65,01:28:44
70,58,34,37,18.31,0,33.63,700.0,1.65,01:28:55
71,58,34,37,18.31,0,33.63,700.0,1.65,01:29:05
70,58,34,37,18.31,0,33.63,700.0,1.65,01:29:15
70,58,34,36,18.31,0,33.63,700.0,1.65,01:29:25
70,58,34,36,18.31,0,33.63,700.0,1.65,01:29:35
70,58,35,37,18.31,0,34.17,700.0,1.65,01:29:47
70,58,34,36,18.31,0,33.63,700.0,1.65,01:29:57
70,58,35,36,18.31,0,34.17,800.0,1.65,01:30:07
70,58,35,37,18.31,0,33.63,700.0,1.65,01:30:17
70,58,34,37,18.31,0,33.63,700.0,1.65,01:30:29
70,58,34,37,18.31,0,33.63,700.0,1.65,01:30:39
70,58,34,37,18.31,0,33.63,700.0,1.65,01:30:49
70,58,34,37,18.31,0,33.63,700.0,1.65,01:30:59
70,58,34,36,18.31,0,33.63,700.0,1.65,01:31:09
70,58,34,37,18.31,0,33.63,700.0,1.65,01:31:19
69,58,34,36,18.31,0,33.63,700.0,1.65,01:31:30
71,58,34,36,18.31,0,33.09,700.0,1.65,01:31:40
70,58,34,37,18.31,0,33.09,700.0,1.65,01:31:50
70,58,35,36,18.31,0,33.63,700.0,1.65,01:32:00
70,58,34,36,18.31,0,33.63,700.0,1.65,01:32:10
70,58,34,36,18.31,0,33.63,700.0,1.65,01:32:20
70,58,34,37,18.31,0,33.63,700.0,1.65,01:32:30
70,58,34,37,18.31,0,33.09,700.0,1.65,01:32:40
70,58,34,36,18.31,0,33.63,700.0,1.65,01:32:50
70,58,34,36,18.31,0,33.63,700.0,1.65,01:33:00
71,58,34,37,18.31,0,32.55,700.0,1.65,01:33:10
70,58,34,37,18.31,0,33.63,700.0,1.65,01:33:20
70,58,34,37,18.31,0,33.63,700.0,1.65,01:33:31
70,58,34,37,18.31,0,33.63,700.0,1.65,01:33:41
70,58,34,37,18.31,0,32.55,700.0,1.65,01:33:51
70,58,34,37,18.31,0,33.63,700.0,1.65,01:34:01
71,58,34,36,18.31,0,33.63,700.0,1.65,01:34:11
70,58,34,36,18.31,0,33.63,700.0,1.65,01:34:21
70,58,34,37,18.31,0,33.09,700.0,1.65,01:34:31
71,58,34,37,18.31,0,33.09,700.0,1.65,01:34:41
70,58,34,37,18.31,0,33.63,700.0,1.65,01:34:51
70,58,34,37,18.31,0,33.63,700.0,1.65,01:35:01
70,58,34,37,18.31,0,33.63,700.0,1.65,01:35:11
70,58,34,37,18.31,0,33.63,700.0,1.65,01:35:21
70,58,34,37,18.31,0,32.55,700.0,1.65,01:35:31
70,58,34,37,18.31,0,33.63,700.0,1.65,01:35:42
70,58,34,37,18.31,0,33.63,700.0,1.65,01:35:52
69,58,34,36,18.31,0,33.63,700.0,1.65,01:36:02
70,58,34,37,18.31,0,33.09,700.0,1.65,01:36:12
70,58,34,37,18.31,0,33.09,700.0,1.65,01:36:22
70,58,34,36,18.31,0,33.09,700.0,1.65,01:36:32
70,58,34,36,18.31,0,32.55,700.0,1.65,01:36:42
70,58,34,37,18.31,0,33.63,700.0,1.65,01:36:52
70,58,34,37,18.31,0,33.63,700.0,1.65,01:37:02
70,58,34,37,18.31,0,33.63,700.0,1.65,01:37:14
70,58,34,37,18.31,0,33.63,700.0,1.65,01:37:24
70,58,34,37,18.31,0,34.17,700.0,1.65,01:37:34
71,58,34,37,18.31,0,33.63,700.0,1.65,01:37:44
70,58,34,37,18.25,0,32.55,700.0,1.65,01:37:55
70,58,34,37,18.31,0,33.63,700.0,1.65,01:38:05
70,58,34,37,18.31,0,33.63,700.0,1.65,01:38:15
70,58,34,37,18.31,0,33.63,700.0,1.65,01:38:25
70,58,33,36,18.31,0,32.55,700.0,1.65,01:38:35
71,58,33,37,18.31,0,33.09,700.0,1.65,01:38:45
70,58,34,37,18.31,0,33.63,700.0,1.65,01:38:55
70,58,33,37,18.31,0,33.09,700.0,1.65,01:39:05
70,58,34,37,18.31,0,33.63,700.0,1.65,01:39:15
70,58,33,37,18.31,0,33.63,700.0,1.65,01:39:25
70,58,33,37,18.31,0,33.63,700.0,1.65,01:39:37
70,58,33,37,18.31,0,33.63,700.0,1.65,01:39:47
70,58,34,37,18.31,0,33.63,700.0,1.65,01:39:57
70,58,33,37,18.31,0,33.63,700.0,1.65,01:40:07
70,58,33,37,18.25,0,33.63,700.0,1.65,01:40:18
70,58,33,37,18.25,0,33.63,700.0,1.65,01:40:28
70,58,34,37,18.31,0,33.09,700.0,1.65,01:40:38
70,58,33,37,18.31,0,33.63,700.0,1.65,01:40:48
70,58,33,37,18.31,0,33.63,700.0,1.65,01:40:58
70,58,33,37,18.25,0,33.09,700.0,1.65,01:41:08
70,58,33,37,18.31,0,33.63,700.0,1.65,01:41:18
71,58,33,37,18.31,0,33.63,700.0,1.65,01:41:28
70,58,33,37,18.31,0,33.63,700.0,1.65,01:41:38
71,58,33,37,18.31,0,32.55,700.0,1.65,01:41:48
71,58,33,37,18.25,0,33.09,700.0,1.65,01:41:58
71,58,33,37,18.31,0,33.09,700.0,1.65,01:42:08
71,58,33,36,18.31,0,32.55,700.0,1.65,01:42:19
70,58,33,36,18.31,0,33.09,700.0,1.65,01:42:31
70,58,33,37,18.25,0,33.63,700.0,1.65,01:42:42
71,58,33,37,18.31,0,33.63,700.0,1.65,01:42:52
70,58,33,37,18.31,0,33.63,700.0,1.65,01:43:02
70,58,33,37,18.25,0,33.63,700.0,1.65,01:43:12
70,58,33,37,18.25,0,33.63,700.0,1.65,01:43:23
70,58,33,36,18.25,0,33.63,700.0,1.65,01:43:33
71,58,33,37,18.25,0,33.63,700.0,1.65,01:43:43
71,58,33,37,18.25,0,33.63,700.0,1.65,01:43:53
70,58,33,37,18.25,0,33.63,700.0,1.65,01:44:03
70,58,33,37,18.31,0,32.55,700.0,1.65,01:44:13
70,58,33,37,18.25,0,32.55,700.0,1.65,01:44:23
71,58,33,37,18.25,0,33.09,700.0,1.65,01:44:33
70,58,33,37,18.25,0,32.55,700.0,1.65,01:44:43
71,58,33,36,18.31,0,33.63,700.0,1.65,01:44:53
70,58,33,37,18.25,0,32.55,700.0,1.65,01:45:03
70,58,33,37,18.25,0,33.09,700.0,1.65,01:45:13
70,58,33,37,18.25,0,33.09,700.0,1.65,01:45:23
70,58,33,37,18.25,0,32.55,700.0,1.65,01:45:34
70,58,33,37,18.25,0,33.63,700.0,1.65,01:45:44
70,58,33,37,18.25,0,32.55,700.0,1.65,01:45:54
70,58,33,36,18.25,0,32.55,700.0,1.65,01:46:04
70,58,33,36,18.25,0,33.63,700.0,1.65,01:46:14
71,58,33,37,18.25,0,32.55,700.0,1.65,01:46:24
71,58,33,36,18.31,0,33.09,700.0,1.65,01:46:34
71,58,33,36,18.25,0,33.09,700.0,1.65,01:46:44
70,58,33,37,18.25,0,33.09,700.0,1.65,01:46:54
70,58,33,37,18.25,0,33.09,700.0,1.65,01:47:04
71,58,33,37,18.25,0,33.63,700.0,1.65,01:47:14
70,58,33,37,18.25,0,33.09,700.0,1.65,01:47:24
71,58,33,37,18.25,0,33.63,700.0,1.65,01:47:35
70,58,32,37,18.25,0,33.09,700.0,1.65,01:47:45
70,58,33,37,18.25,0,32.55,700.0,1.65,01:47:55
71,58,33,37,18.25,0,33.09,700.0,1.65,01:48:05
70,58,33,37,18.25,0,33.09,700.0,1.65,01:48:15
70,58,33,37,18.25,0,33.09,700.0,1.65,01:48:25
70,58,32,36,18.25,0,33.63,700.0,1.65,01:48:35
71,58,33,37,18.25,0,32.55,700.0,1.65,01:48:45
70,58,33,37,18.25,0,33.09,700.0,1.65,01:48:55
71,58,32,37,18.25,0,34.17,700.0,1.65,01:49:05
70,58,32,37,18.25,0,33.63,700.0,1.65,01:49:15
70,58,32,37,18.25,0,33.63,700.0,1.65,01:49:25
70,58,32,37,18.25,0,33.63,700.0,1.65,01:49:35
70,58,33,37,18.25,0,33.09,700.0,1.65,01:49:47
70,58,33,37,18.25,0,33.63,700.0,1.65,01:49:59
71,58,33,37,18.25,0,32.55,700.0,1.65,01:50:09
71,58,33,37,18.25,0,33.09,700.0,1.65,01:50:19
70,58,32,37,18.25,0,32.55,700.0,1.65,01:50:29
70,58,32,37,18.25,0,33.63,700.0,1.65,01:50:40
70,58,33,37,18.25,0,32.55,700.0,1.65,01:50:50
70,58,33,37,18.25,0,32.55,700.0,1.65,01:51:00
71,58,32,37,18.25,0,33.63,700.0,1.65,01:51:11
70,58,32,37,18.25,0,33.63,700.0,1.65,01:51:21
70,58,32,36,18.25,0,33.63,700.0,1.65,01:51:31
70,58,33,37,18.25,0,33.09,700.0,1.65,01:51:42
70,58,33,37,18.25,0,33.09,700.0,1.65,01:51:52
70,58,32,37,18.25,0,32.55,700.0,1.65,01:52:02
70,58,32,37,18.25,0,32.55,700.0,1.65,01:52:12
70,58,32,37,18.25,0,33.09,700.0,1.65,01:52:22
70,58,33,37,18.25,0,33.63,700.0,1.65,01:52:32
70,58,32,37,18.25,0,33.63,700.0,1.65,01:52:42
71,58,32,37,18.25,0,32.55,700.0,1.65,01:52:52
70,58,32,37,18.25,0,33.63,700.0,1.65,01:53:02
70,58,33,37,18.25,0,32.55,700.0,1.65,01:53:12
70,58,32,37,18.25,0,32.55,700.0,1.65,01:53:22
70,58,33,37,18.25,0,33.63,700.0,1.65,01:53:32
70,58,32,37,18.25,0,33.09,700.0,1.65,01:53:43
70,58,32,37,18.25,0,33.09,700.0,1.65,01:53:53
70,58,32,37,18.25,0,32.55,700.0,1.65,01:54:03
71,58,32,37,18.25,0,32.55,700.0,1.65,01:54:13
70,58,32,37,18.25,0,33.09,700.0,1.65,01:54:23
71,58,32,37,18.25,0,33.63,700.0,1.65,01:54:33
71,58,32,37,18.25,0,32.55,700.0,1.65,01:54:43
71,58,32,37,18.25,0,32.55,700.0,1.65,01:54:53
71,58,32,37,18.25,0,33.09,700.0,1.65,01:55:03
71,58,32,36,18.25,0,33.09,700.0,1.65,01:55:13
71,58,32,37,18.25,0,32.55,700.0,1.65,01:55:23
70,58,32,37,18.25,0,33.63,700.0,1.65,01:55:33
70,58,32,37,18.25,0,33.09,700.0,1.65,01:55:43
71,58,32,37,18.25,0,33.63,700.0,1.65,01:55:55
70,58,32,37,18.25,0,33.09,700.0,1.65,01:56:06
70,58,32,37,18.25,0,32.55,700.0,1.65,01:56:16
70,58,32,37,18.25,0,33.63,700.0,1.65,01:56:26
70,58,32,37,18.25,0,33.63,700.0,1.65,01:56:36
70,58,32,37,18.25,0,33.63,700.0,1.65,01:56:46
70,58,32,37,18.25,0,33.63,700.0,1.65,01:56:56
70,58,33,37,18.25,0,32.55,700.0,1.65,01:57:06
70,58,32,37,18.25,0,33.09,700.0,1.65,01:57:16
70,58,32,37,18.25,0,33.09,700.0,1.65,01:57:26
71,58,32,37,18.25,0,33.63,700.0,1.65,01:57:36
71,58,32,37,18.25,0,32.55,700.0,1.65,01:57:46
70,58,32,37,18.25,0,33.63,700.0,1.65,01:57:58
70,58,32,37,18.25,0,32.55,700.0,1.65,01:58:08
70,58,33,37,18.25,0,33.63,700.0,1.65,01:58:18
71,58,32,37,18.25,0,32.55,700.0,1.65,01:58:28
71,58,32,37,18.25,0,33.63,700.0,1.65,01:58:38
71,58,32,37,18.25,0,33.63,700.0,1.65,01:58:50
70,58,32,37,18.25,0,33.63,700.0,1.65,01:59:00
70,58,32,36,18.25,0,33.09,700.0,1.65,01:59:10
70,58,32,37,18.25,0,32.55,700.0,1.65,01:59:20
70,58,32,37,18.25,0,33.09,700.0,1.65,01:59:31
71,58,32,37,18.25,0,33.63,700.0,1.65,01:59:41
70,58,32,37,18.25,0,33.09,700.0,1.65,01:59:51
70,58,32,37,18.25,0,33.09,700.0,1.65,02:00:01
70,58,32,37,18.25,0,32.55,700.0,1.65,02:00:11
70,58,32,37,18.25,0,33.63,700.0,1.65,02:00:21
70,58,32,37,18.25,0,32.55,700.0,1.65,02:00:31
70,58,32,37,18.25,0,32.55,700.0,1.65,02:00:41
70,58,32,37,18.25,0,32.55,700.0,1.65,02:00:51
71,58,32,37,18.25,0,32.55,700.0,1.65,02:01:01
70,58,32,37,18.25,0,33.63,700.0,1.65,02:01:11
71,58,32,37,18.25,0,33.09,700.0,1.65,02:01:21
70,58,32,37,18.25,0,33.09,700.0,1.65,02:01:31
70,58,32,37,18.25,0,33.09,700.0,1.65,02:01:42
70,58,32,37,18.25,0,33.09,700.0,1.65,02:01:52
70,58,32,37,18.25,0,33.09,700.0,1.65,02:02:04
70,58,32,37,18.25,0,33.63,700.0,1.65,02:02:14
70,58,32,37,18.25,0,33.63,700.0,1.65,02:02:24
70,58,32,37,18.25,0,33.09,700.0,1.65,02:02:34
71,58,32,37,18.25,0,33.09,700.0,1.65,02:02:44
70,58,32,37,18.25,0,33.09,700.0,1.65,02:02:56
71,58,32,37,18.25,0,33.63,700.0,1.65,02:03:06
70,58,32,37,18.19,0,32.55,700.0,1.65,02:03:16
70,58,32,37,18.25,0,33.09,700.0,1.65,02:03:26
70,58,31,37,18.25,0,33.09,700.0,1.65,02:03:36
71,58,32,37,18.19,0,32.55,700.0,1.65,02:03:46
70,58,31,37,18.25,0,32.55,700.0,1.65,02:03:56
70,58,32,36,18.19,0,32.55,700.0,1.65,02:04:06
71,58,31,37,18.19,0,32.55,700.0,1.65,02:04:16
70,58,32,37,18.19,0,33.09,700.0,1.65,02:04:27
70,58,32,37,18.19,0,33.09,700.0,1.65,02:04:37
70,58,32,37,18.19,0,32.55,700.0,1.65,02:04:47
70,58,32,37,18.19,0,32.55,700.0,1.65,02:04:57
70,58,32,37,18.19,0,33.09,700.0,1.65,02:05:07
70,58,31,37,18.19,0,32.55,700.0,1.65,02:05:17
70,58,31,37,18.19,0,33.63,700.0,1.65,02:05:27
70,58,32,37,18.19,0,33.09,700.0,1.65,02:05:37
70,58,32,37,18.19,0,32.55,700.0,1.65,02:05:47
70,58,32,37,18.25,0,32.55,700.0,1.65,02:05:57
70,58,32,37,18.19,0,32.55,700.0,1.65,02:06:07
70,58,32,37,18.19,0,32.55,700.0,1.65,02:06:17
70,58,32,37,18.25,0,32.55,700.0,1.65,02:06:28
71,58,32,37,18.19,0,33.09,700.0,1.65,02:06:38
71,58,31,37,18.19,0,32.55,700.0,1.65,02:06:48
70,58,31,37,18.19,0,33.09,700.0,1.65,02:06:58
71,58,31,37,18.19,0,32.55,700.0,1.65,02:07:08
70,58,31,37,18.19,0,32.55,700.0,1.65,02:07:18
71,58,31,37,18.19,0,32.55,700.0,1.65,02:07:28
71,58,31,37,18.19,0,33.09,700.0,1.65,02:07:38
71,58,31,37,18.19,0,32.55,700.0,1.65,02:07:48
71,58,31,37,18.19,0,33.63,700.0,1.65,02:08:00
70,58,31,37,18.19,0,33.09,700.0,1.65,02:08:10
70,58,31,36,18.19,0,32.55,700.0,1.65,02:08:20
71,58,31,37,18.19,0,33.09,700.0,1.65,02:08:30
70,58,31,37,18.19,0,32.55,700.0,1.65,02:08:40
71,58,31,37,18.25,0,32.55,700.0,1.65,02:08:50
70,58,31,37,18.19,0,32.55,700.0,1.65,02:09:00
70,58,31,37,18.19,0,32.55,700.0,1.65,02:09:10
70,58,31,37,18.19,0,33.63,700.0,1.65,02:09:21
70,58,31,37,18.19,0,32.55,700.0,1.65,02:09:31
71,58,31,37,18.19,0,33.09,700.0,1.65,02:09:41
71,58,31,37,18.19,0,32.55,700.0,1.65,02:09:51
70,58,31,37,18.19,0,33.63,700.0,1.65,02:10:01
70,58,31,37,18.19,0,32.55,700.0,1.65,02:10:11
70,58,31,37,18.19,0,32.55,700.0,1.65,02:10:21
71,58,31,37,18.19,0,32.55,700.0,1.65,02:10:31
71,58,31,37,18.19,0,32.55,700.0,1.65,02:10:41
70,58,31,37,18.19,0,32.55,700.0,1.65,02:10:51
70,58,31,37,18.19,0,33.09,700.0,1.65,02:11:01
71,58,31,37,18.19,0,33.63,700.0,1.65,02:11:11
71,58,31,37,18.19,0,32.55,700.0,1.65,02:11:21
71,58,31,37,18.19,0,33.09,700.0,1.65,02:11:32
70,58,30,37,18.19,0,32.55,700.0,1.65,02:11:42
70,58,31,37,18.19,0,33.09,700.0,1.65,02:11:52
71,58,31,37,18.19,0,33.09,700.0,1.65,02:12:02
70,58,31,37,18.19,0,33.09,700.0,1.65,02:12:12
69,58,31,37,18.19,0,32.55,700.0,1.65,02:12:22
70,58,31,37,18.19,0,32.55,700.0,1.65,02:12:32
71,58,31,37,18.19,0,33.09,700.0,1.65,02:12:42
70,58,31,37,18.19,0,33.09,700.0,1.65,02:12:52
71,58,31,37,18.19,0,33.09,700.0,1.65,02:13:02
71,58,31,37,18.19,0,33.63,700.0,1.65,02:13:12
71,58,31,37,18.19,0,32.55,700.0,1.65,02:13:24
71,58,31,37,18.19,0,33.09,700.0,1.65,02:13:35
70,58,31,37,18.19,0,33.63,700.0,1.65,02:13:45
71,58,31,37,18.19,0,32.55,700.0,1.65,02:13:55
71,58,31,37,18.19,0,33.63,700.0,1.65,02:14:05
70,58,31,37,18.19,0,33.63,700.0,1.65,02:14:15
70,58,31,37,18.19,0,32.55,700.0,1.65,02:14:25
70,58,31,37,18.19,0,33.09,700.0,1.65,02:14:35
70,58,31,37,18.19,0,33.09,700.0,1.65,02:14:45
71,58,31,37,18.19,0,32.55,700.0,1.65,02:14:55
70,58,31,37,18.19,0,33.63,700.0,1.65,02:15:05
70,58,31,37,18.19,0,33.09,700.0,1.65,02:15:15
70,58,31,37,18.19,0,33.09,700.0,1.65,02:15:25
71,58,31,37,18.19,0,33.09,700.0,1.65,02:15:35
70,58,31,37,18.19,0,32.55,700.0,1.65,02:15:46
71,58,30,37,18.19,0,33.09,700.0,1.65,02:15:56
71,58,31,37,18.19,0,32.55,700.0,1.65,02:16:06
70,58,31,37,18.19,0,32.55,700.0,1.65,02:16:16
70,58,31,37,18.19,0,32.55,700.0,1.65,02:16:26
70,58,31,37,18.19,0,32.55,700.0,1.65,02:16:36
71,58,31,37,18.19,0,32.55,700.0,1.65,02:16:46
70,58,30,37,18.19,0,33.09,700.0,1.65,02:16:56
70,58,30,37,18.19,0,33.63,700.0,1.65,02:17:06
70,58,30,37,18.19,0,33.63,700.0,1.65,02:17:16
70,58,30,37,18.19,0,33.09,700.0,1.65,02:17:26
71,58,30,37,18.19,0,33.09,700.0,1.65,02:17:37
70,58,30,37,18.19,0,32.55,700.0,1.65,02:17:47
70,58,30,37,18.19,0,32.55,700.0,1.65,02:17:57
70,58,30,37,18.19,0,32.55,700.0,1.65,02:18:07
71,58,30,37,18.19,0,32.55,700.0,1.65,02:18:17
70,58,30,37,18.19,0,33.63,700.0,1.65,02:18:27
71,58,30,38,18.19,0,32.55,700.0,1.65,02:18:37
70,58,30,37,18.19,0,32.55,700.0,1.65,02:18:47
70,58,30,37,18.19,0,33.09,700.0,1.65,02:18:57
70,58,30,37,18.19,0,33.63,700.0,1.65,02:19:07
70,58,30,37,18.19,0,33.09,700.0,1.65,02:19:17
71,58,30,37,18.19,0,32.55,700.0,1.65,02:19:27
71,58,30,37,18.19,0,33.09,700.0,1.65,02:19:38
70,58,30,37,18.19,0,32.55,700.0,1.65,02:19:48
70,58,30,37,18.19,0,32.55,700.0,1.65,02:19:58
70,58,30,37,18.19,0,32.55,700.0,1.65,02:20:08
71,58,30,37,18.19,0,32.55,700.0,1.65,02:20:18
70,58,30,37,18.19,0,32.55,700.0,1.65,02:20:28
70,58,30,38,18.19,0,32.55,700.0,1.65,02:20:38
70,58,30,37,18.19,0,33.09,700.0,1.65,02:20:48
70,58,30,37,18.19,0,32.55,700.0,1.65,02:21:00
70,58,30,37,18.19,0,33.63,700.0,1.65,02:21:10
70,58,30,37,18.19,0,33.09,700.0,1.65,02:21:20
70,58,30,37,18.19,0,33.09,700.0,1.65,02:21:30
70,58,30,37,18.19,0,33.09,700.0,1.65,02:21:40
70,58,30,37,18.19,0,32.55,700.0,1.65,02:21:51
70,58,30,37,18.19,0,33.09,700.0,1.65,02:22:01
70,58,30,37,18.19,0,33.09,700.0,1.65,02:22:11
70,58,30,38,18.12,0,33.09,700.0,1.65,02:22:21
70,58,29,37,18.19,0,32.55,700.0,1.65,02:22:31
71,58,29,37,18.19,0,32.55,700.0,1.65,02:22:41
71,58,30,38,18.19,0,32.55,700.0,1.65,02:22:51
71,58,30,37,18.19,0,32.55,700.0,1.65,02:23:01
70,58,29,37,18.19,0,32.55,700.0,1.65,02:23:11
70,58,30,37,18.19,0,32.55,700.0,1.65,02:23:21
70,58,30,37,18.19,0,32.55,700.0,1.65,02:23:31
70,58,29,37,18.19,0,32.55,700.0,1.65,02:23:41
70,58,29,37,18.12,0,32.55,700.0,1.65,02:23:51
70,58,29,37,18.19,0,32.55,700.0,1.65,02:24:02
70,58,29,37,18.12,0,32.55,700.0,1.65,02:24:12
70,58,29,37,18.19,0,32.55,700.0,1.65,02:24:22
70,58,29,37,18.19,0,32.55,700.0,1.65,02:24:32
70,58,30,37,18.12,0,32.55,700.0,1.65,02:24:42
70,58,29,37,18.12,0,33.09,700.0,1.65,02:24:52
70,58,29,37,18.19,0,32.55,700.0,1.65,02:25:02
70,58,29,37,18.19,0,32.55,700.0,1.65,02:25:12
70,58,28,37,18.19,0,32.55,700.0,1.65,02:25:22
70,58,27,37,18.19,0,33.09,700.0,1.65,02:25:32
70,58,28,37,18.19,0,32.55,700.0,1.65,02:25:42
70,58,28,37,18.19,0,32.55,700.0,1.65,02:25:53
71,58,28,38,18.19,0,33.09,700.0,1.65,02:26:03
70,58,27,37,18.19,0,32.55,700.0,1.65,02:26:13
70,58,28,37,18.19,0,32.55,700.0,1.65,02:26:23
70,58,28,37,18.12,0,32.55,700.0,1.65,02:26:33
70,58,28,37,18.12,0,33.09,700.0,1.65,02:26:43
70,58,29,37,18.19,0,32.55,700.0,1.65,02:26:53
70,58,29,37,18.12,0,32.55,700.0,1.65,02:27:03
70,58,29,37,18.12,0,32.01,700.0,1.65,02:27:13
